 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 4.00167E+1	-2.43920E+2	 16:05:50:38	
 4.00333E+1	-2.44131E+2	 16:05:51:38	
 4.00500E+1	-2.46656E+2	 16:05:52:38	
 4.00667E+1	-2.49445E+2	 16:05:53:38	
 4.00833E+1	-2.46136E+2	 16:05:54:38	
 4.01000E+1	-2.44433E+2	 16:05:55:38	
 4.01167E+1	-2.47930E+2	 16:05:56:38	
 4.01333E+1	-2.50821E+2	 16:05:57:38	
 4.01500E+1	-2.49341E+2	 16:05:58:38	
 4.01667E+1	-2.47557E+2	 16:05:59:38	
 4.01833E+1	-2.46275E+2	 16:06:00:38	
 4.02000E+1	-2.45660E+2	 16:06:01:38	
 4.02167E+1	-2.47133E+2	 16:06:02:38	
 4.02333E+1	-2.47961E+2	 16:06:03:38	
 4.02500E+1	-2.44731E+2	 16:06:04:38	
 4.02667E+1	-2.41769E+2	 16:06:05:38	
 4.02833E+1	-2.45528E+2	 16:06:06:38	
 4.03000E+1	-2.47376E+2	 16:06:07:38	
 4.03167E+1	-2.45989E+2	 16:06:08:38	
 4.03333E+1	-2.45263E+2	 16:06:09:38	
 4.03500E+1	-2.48067E+2	 16:06:10:38	
 4.03667E+1	-2.50787E+2	 16:06:11:38	
 4.03833E+1	-2.49923E+2	 16:06:12:38	
 4.04000E+1	-2.49388E+2	 16:06:13:38	
 4.04167E+1	-2.48277E+2	 16:06:14:38	
 4.04333E+1	-2.47437E+2	 16:06:15:38	
 4.04500E+1	-2.46767E+2	 16:06:16:38	
 4.04667E+1	-2.46380E+2	 16:06:17:38	
 4.04833E+1	-2.48424E+2	 16:06:18:38	
 4.05000E+1	-2.49558E+2	 16:06:19:38	
 4.05167E+1	-2.52061E+2	 16:06:20:38	
 4.05333E+1	-2.53335E+2	 16:06:21:38	
 4.05500E+1	-2.50562E+2	 16:06:22:38	
 4.05667E+1	-2.48266E+2	 16:06:23:38	
 4.05833E+1	-2.48528E+2	 16:06:24:38	
 4.06000E+1	-2.48939E+2	 16:06:25:38	
 4.06167E+1	-2.50178E+2	 16:06:26:38	
 4.06333E+1	-2.50632E+2	 16:06:27:38	
 4.06500E+1	-2.48105E+2	 16:06:28:38	
 4.06667E+1	-2.46465E+2	 16:06:29:38	
 4.06833E+1	-2.49068E+2	 16:06:30:38	
 4.07000E+1	-2.51633E+2	 16:06:31:38	
 4.07167E+1	-2.50310E+2	 16:06:32:38	
 4.07333E+1	-2.49310E+2	 16:06:33:38	
 4.07500E+1	-2.46105E+2	 16:06:34:38	
 4.07667E+1	-2.44034E+2	 16:06:35:38	
 4.07833E+1	-2.46502E+2	 16:06:36:38	
 4.08000E+1	-2.49069E+2	 16:06:37:38	
 4.08167E+1	-2.50783E+2	 16:06:38:38	
 4.08333E+1	-2.51290E+2	 16:06:39:38	
 4.08500E+1	-2.48092E+2	 16:06:40:38	
 4.08667E+1	-2.46091E+2	 16:06:41:38	
 4.08833E+1	-2.47503E+2	 16:06:42:38	
 4.09000E+1	-2.48850E+2	 16:06:43:38	
 4.09167E+1	-2.50107E+2	 16:06:44:38	
 4.09333E+1	-2.51700E+2	 16:06:45:38	
 4.09500E+1	-2.52552E+2	 16:06:46:38	
 4.09667E+1	-2.52696E+2	 16:06:47:38	
 4.09833E+1	-2.49072E+2	 16:06:48:38	
 4.10000E+1	-2.46326E+2	 16:06:49:38	
 4.10167E+1	-2.49295E+2	 16:06:50:38	
 4.10333E+1	-2.52647E+2	 16:06:51:38	
 4.10500E+1	-2.53038E+2	 16:06:52:38	
 4.10667E+1	-2.53172E+2	 16:06:53:38	
 4.10833E+1	-2.52362E+2	 16:06:54:38	
 4.11000E+1	-2.51705E+2	 16:06:55:38	
 4.11167E+1	-2.51438E+2	 16:06:56:38	
 4.11333E+1	-2.50951E+2	 16:06:57:38	
 4.11500E+1	-2.48850E+2	 16:06:58:38	
 4.11667E+1	-2.48224E+2	 16:06:59:38	
 4.11833E+1	-2.52970E+2	 16:07:00:38	
 4.12000E+1	-2.56320E+2	 16:07:01:38	
 4.12167E+1	-2.56799E+2	 16:07:02:38	
 4.12333E+1	-2.56865E+2	 16:07:03:38	
 4.12500E+1	-2.53256E+2	 16:07:04:38	
 4.12667E+1	-2.51684E+2	 16:07:05:38	
 4.12833E+1	-2.52784E+2	 16:07:06:38	
 4.13000E+1	-2.53572E+2	 16:07:07:38	
 4.13167E+1	-2.54365E+2	 16:07:08:38	
 4.13333E+1	-2.55053E+2	 16:07:09:38	
 4.13500E+1	-2.54795E+2	 16:07:10:38	
 4.13667E+1	-2.54573E+2	 16:07:11:38	
 4.13833E+1	-2.55316E+2	 16:07:12:38	
 4.14000E+1	-2.55609E+2	 16:07:13:38	
 4.14167E+1	-2.53951E+2	 16:07:14:38	
 4.14333E+1	-2.52621E+2	 16:07:15:38	
 4.14500E+1	-2.52705E+2	 16:07:16:38	
 4.14667E+1	-2.52697E+2	 16:07:17:38	
 4.14833E+1	-2.51770E+2	 16:07:18:38	
 4.15000E+1	-2.51281E+2	 16:07:19:38	
 4.15167E+1	-2.51499E+2	 16:07:20:38	
 4.15333E+1	-2.52010E+2	 16:07:21:38	
 4.15500E+1	-2.55526E+2	 16:07:22:38	
 4.15667E+1	-2.58665E+2	 16:07:23:38	
 4.15833E+1	-2.56174E+2	 16:07:24:38	
 4.16000E+1	-2.55065E+2	 16:07:25:38	
 4.16167E+1	-2.56577E+2	 16:07:26:38	
 4.16333E+1	-2.57412E+2	 16:07:27:38	
 4.16500E+1	-2.55615E+2	 16:07:28:38	
 4.16667E+1	-2.54150E+2	 16:07:29:38	
 4.16833E+1	-2.56151E+2	 16:07:30:38	
 4.17000E+1	-2.56674E+2	 16:07:31:38	
 4.17167E+1	-2.53075E+2	 16:07:32:38	
 4.17333E+1	-2.50954E+2	 16:07:33:38	
 4.17500E+1	-2.52952E+2	 16:07:34:38	
 4.17667E+1	-2.54802E+2	 16:07:35:38	
 4.17833E+1	-2.55983E+2	 16:07:36:38	
 4.18000E+1	-2.57027E+2	 16:07:37:38	
 4.18167E+1	-2.54396E+2	 16:07:38:38	
 4.18333E+1	-2.53217E+2	 16:07:39:38	
 4.18500E+1	-2.57078E+2	 16:07:40:38	
 4.18667E+1	-2.59939E+2	 16:07:41:38	
 4.18833E+1	-2.58475E+2	 16:07:42:38	
 4.19000E+1	-2.56802E+2	 16:07:43:38	
 4.19167E+1	-2.55867E+2	 16:07:44:38	
 4.19333E+1	-2.55393E+2	 16:07:45:38	
 4.19500E+1	-2.55600E+2	 16:07:46:38	
 4.19667E+1	-2.55468E+2	 16:07:47:38	
 4.19833E+1	-2.52556E+2	 16:07:48:38	
 4.20000E+1	-2.50023E+2	 16:07:49:38	
 4.20167E+1	-2.53702E+2	 16:07:50:38	
 4.20333E+1	-2.55976E+2	 16:07:51:38	
 4.20500E+1	-2.59921E+2	 16:07:52:38	
 4.20667E+1	-2.62170E+2	 16:07:53:38	
 4.20833E+1	-2.57203E+2	 16:07:54:38	
 4.21000E+1	-2.52851E+2	 16:07:55:38	
 4.21167E+1	-2.54080E+2	 16:07:56:38	
 4.21333E+1	-2.55659E+2	 16:07:57:38	
 4.21500E+1	-2.56683E+2	 16:07:58:38	
 4.21667E+1	-2.57379E+2	 16:07:59:38	
 4.21833E+1	-2.57972E+2	 16:08:00:38	
 4.22000E+1	-2.58554E+2	 16:08:01:38	
 4.22167E+1	-2.59242E+2	 16:08:02:38	
 4.22333E+1	-2.60039E+2	 16:08:03:38	
 4.22500E+1	-2.60059E+2	 16:08:04:38	
 4.22667E+1	-2.59338E+2	 16:08:05:38	
 4.22833E+1	-2.52089E+2	 16:08:06:38	
 4.23000E+1	-2.46491E+2	 16:08:07:38	
 4.23167E+1	-2.49071E+2	 16:08:08:38	
 4.23333E+1	-2.52423E+2	 16:08:09:38	
 4.23500E+1	-2.58877E+2	 16:08:10:38	
 4.23667E+1	-2.61930E+2	 16:08:11:38	
 4.23833E+1	-2.56977E+2	 16:08:12:38	
 4.24000E+1	-2.54201E+2	 16:08:13:38	
 4.24167E+1	-2.62308E+2	 16:08:14:38	
 4.24333E+1	-2.68237E+2	 16:08:15:38	
 4.24500E+1	-2.50066E+2	 16:08:16:38	
 4.24667E+1	-2.41954E+2	 16:08:17:38	
 4.24833E+1	-2.49168E+2	 16:08:18:38	
 4.25000E+1	-2.54516E+2	 16:08:19:38	
 4.25167E+1	-2.59664E+2	 16:08:20:38	
 4.25333E+1	-2.63388E+2	 16:08:21:38	
 4.25500E+1	-2.53165E+2	 16:08:22:38	
 4.25667E+1	-2.49249E+2	 16:08:23:38	
 4.25833E+1	-2.55573E+2	 16:08:24:38	
 4.26000E+1	-2.59189E+2	 16:08:25:38	
 4.26167E+1	-2.57605E+2	 16:08:26:38	
 4.26333E+1	-2.56509E+2	 16:08:27:38	
 4.26500E+1	-2.58867E+2	 16:08:28:38	
 4.26667E+1	-2.61622E+2	 16:08:29:38	
 4.26833E+1	-2.62827E+2	 16:08:30:38	
 4.27000E+1	-2.63384E+2	 16:08:31:38	
 4.27167E+1	-2.62064E+2	 16:08:32:38	
 4.27333E+1	-2.60833E+2	 16:08:33:38	
 4.27500E+1	-2.58772E+2	 16:08:34:38	
 4.27667E+1	-2.56902E+2	 16:08:35:38	
 4.27833E+1	-2.58774E+2	 16:08:36:38	
 4.28000E+1	-2.59742E+2	 16:08:37:38	
 4.28167E+1	-2.59516E+2	 16:08:38:38	
 4.28333E+1	-2.59150E+2	 16:08:39:38	
 4.28500E+1	-2.57056E+2	 16:08:40:38	
 4.28667E+1	-2.54901E+2	 16:08:41:38	
 4.28833E+1	-2.53673E+2	 16:08:42:38	
 4.29000E+1	-2.53135E+2	 16:08:43:38	
 4.29167E+1	-2.53481E+2	 16:08:44:38	
 4.29333E+1	-2.53922E+2	 16:08:45:38	
 4.29500E+1	-2.56016E+2	 16:08:46:38	
 4.29667E+1	-2.57877E+2	 16:08:47:38	
 4.29833E+1	-2.57622E+2	 16:08:48:38	
 4.30000E+1	-2.57267E+2	 16:08:49:38	
 4.30167E+1	-2.56664E+2	 16:08:50:38	
 4.30333E+1	-2.56437E+2	 16:08:51:38	
 4.30500E+1	-2.57895E+2	 16:08:52:38	
 4.30667E+1	-2.58593E+2	 16:08:53:38	
 4.30833E+1	-2.53696E+2	 16:08:54:38	
 4.31000E+1	-2.49081E+2	 16:08:55:38	
 4.31167E+1	-2.55360E+2	 16:08:56:38	
 4.31333E+1	-2.58625E+2	 16:08:57:38	
 4.31500E+1	-2.56701E+2	 16:08:58:38	
 4.31667E+1	-2.55482E+2	 16:08:59:38	
 4.31833E+1	-2.57766E+2	 16:09:00:38	
 4.32000E+1	-2.59904E+2	 16:09:01:38	
 4.32167E+1	-2.57678E+2	 16:09:02:38	
 4.32333E+1	-2.56382E+2	 16:09:03:38	
 4.32500E+1	-2.54773E+2	 16:09:04:38	
 4.32667E+1	-2.53794E+2	 16:09:05:38	
 4.32833E+1	-2.55642E+2	 16:09:06:38	
 4.33000E+1	-2.57326E+2	 16:09:07:38	
 4.33167E+1	-2.56932E+2	 16:09:08:38	
 4.33333E+1	-2.57065E+2	 16:09:09:38	
 4.33500E+1	-2.60212E+2	 16:09:10:38	
 4.33667E+1	-2.61772E+2	 16:09:11:38	
 4.33833E+1	-2.57088E+2	 16:09:12:38	
 4.34000E+1	-2.53277E+2	 16:09:13:38	
 4.34167E+1	-2.55936E+2	 16:09:14:38	
 4.34333E+1	-2.58613E+2	 16:09:15:38	
 4.34500E+1	-2.53730E+2	 16:09:16:38	
 4.34667E+1	-2.51592E+2	 16:09:17:38	
 4.34833E+1	-2.59302E+2	 16:09:18:38	
 4.35000E+1	-2.65505E+2	 16:09:19:38	
 4.35167E+1	-2.62925E+2	 16:09:20:38	
 4.35333E+1	-2.60432E+2	 16:09:21:38	
 4.35500E+1	-2.63151E+2	 16:09:22:38	
 4.35667E+1	-2.64610E+2	 16:09:23:38	
 4.35833E+1	-2.63622E+2	 16:09:24:38	
 4.36000E+1	-2.62606E+2	 16:09:25:38	
 4.36167E+1	-2.59809E+2	 16:09:26:38	
 4.36333E+1	-2.57798E+2	 16:09:27:38	
 4.36500E+1	-2.65341E+2	 16:09:28:38	
 4.36667E+1	-2.68868E+2	 16:09:29:38	
 4.36833E+1	-2.65888E+2	 16:09:30:38	
 4.37000E+1	-2.63721E+2	 16:09:31:38	
 4.37167E+1	-2.62790E+2	 16:09:32:38	
 4.37333E+1	-2.61711E+2	 16:09:33:38	
 4.37500E+1	-2.59194E+2	 16:09:34:38	
 4.37667E+1	-2.56357E+2	 16:09:35:38	
 4.37833E+1	-2.59110E+2	 16:09:36:38	
 4.38000E+1	-2.60904E+2	 16:09:37:38	
 4.38167E+1	-2.61746E+2	 16:09:38:38	
 4.38333E+1	-2.62551E+2	 16:09:39:38	
 4.38500E+1	-2.63319E+2	 16:09:40:38	
 4.38667E+1	-2.63698E+2	 16:09:41:38	
 4.38833E+1	-2.58793E+2	 16:09:42:38	
 4.39000E+1	-2.56285E+2	 16:09:43:38	
 4.39167E+1	-2.60439E+2	 16:09:44:38	
 4.39333E+1	-2.63626E+2	 16:09:45:38	
 4.39500E+1	-2.61930E+2	 16:09:46:38	
 4.39667E+1	-2.59800E+2	 16:09:47:38	
 4.39833E+1	-2.56263E+2	 16:09:48:38	
 4.40000E+1	-2.54778E+2	 16:09:49:38	
 4.40167E+1	-2.59330E+2	 16:09:50:38	
 4.40333E+1	-2.62567E+2	 16:09:51:38	
 4.40500E+1	-2.62033E+2	 16:09:52:38	
 4.40667E+1	-2.61514E+2	 16:09:53:38	
 4.40833E+1	-2.61658E+2	 16:09:54:38	
 4.41000E+1	-2.61498E+2	 16:09:55:38	
 4.41167E+1	-2.59260E+2	 16:09:56:38	
 4.41333E+1	-2.57790E+2	 16:09:57:38	
 4.41500E+1	-2.58082E+2	 16:09:58:38	
 4.41667E+1	-2.58502E+2	 16:09:59:38	
 4.41833E+1	-2.59901E+2	 16:10:00:38	
 4.42000E+1	-2.60932E+2	 16:10:01:38	
 4.42167E+1	-2.64863E+2	 16:10:02:38	
 4.42333E+1	-2.67178E+2	 16:10:03:38	
 4.42500E+1	-2.64981E+2	 16:10:04:38	
 4.42667E+1	-2.62870E+2	 16:10:05:38	
 4.42833E+1	-2.60076E+2	 16:10:06:38	
 4.43000E+1	-2.57155E+2	 16:10:07:38	
 4.43167E+1	-2.59017E+2	 16:10:08:38	
 4.43333E+1	-2.60180E+2	 16:10:09:38	
 4.43500E+1	-2.61115E+2	 16:10:10:38	
 4.43667E+1	-2.61788E+2	 16:10:11:38	
 4.43833E+1	-2.61238E+2	 16:10:12:38	
 4.44000E+1	-2.60477E+2	 16:10:13:38	
 4.44167E+1	-2.58871E+2	 16:10:14:38	
 4.44333E+1	-2.58187E+2	 16:10:15:38	
 4.44500E+1	-2.59821E+2	 16:10:16:38	
 4.44667E+1	-2.60977E+2	 16:10:17:38	
 4.44833E+1	-2.60280E+2	 16:10:18:38	
 4.45000E+1	-2.59753E+2	 16:10:19:38	
 4.45167E+1	-2.61152E+2	 16:10:20:38	
 4.45333E+1	-2.61807E+2	 16:10:21:38	
 4.45500E+1	-2.61251E+2	 16:10:22:38	
 4.45667E+1	-2.61117E+2	 16:10:23:38	
 4.45833E+1	-2.63494E+2	 16:10:24:38	
 4.46000E+1	-2.65495E+2	 16:10:25:38	
 4.46167E+1	-2.64183E+2	 16:10:26:38	
 4.46333E+1	-2.63583E+2	 16:10:27:38	
 4.46500E+1	-2.63450E+2	 16:10:28:38	
 4.46667E+1	-2.63034E+2	 16:10:29:38	
 4.46833E+1	-2.59727E+2	 16:10:30:38	
 4.47000E+1	-2.57434E+2	 16:10:31:38	
 4.47167E+1	-2.61308E+2	 16:10:32:38	
 4.47333E+1	-2.65140E+2	 16:10:33:38	
 4.47500E+1	-2.60457E+2	 16:10:34:38	
 4.47667E+1	-2.58369E+2	 16:10:35:38	
 4.47833E+1	-2.63240E+2	 16:10:36:38	
 4.48000E+1	-2.67080E+2	 16:10:37:38	
 4.48167E+1	-2.67591E+2	 16:10:38:38	
 4.48333E+1	-2.67744E+2	 16:10:39:38	
 4.48500E+1	-2.64130E+2	 16:10:40:38	
 4.48667E+1	-2.62157E+2	 16:10:41:38	
 4.48833E+1	-2.61580E+2	 16:10:42:38	
 4.49000E+1	-2.61246E+2	 16:10:43:38	
 4.49167E+1	-2.62085E+2	 16:10:44:38	
 4.49333E+1	-2.62851E+2	 16:10:45:38	
 4.49500E+1	-2.62699E+2	 16:10:46:38	
 4.49667E+1	-2.62810E+2	 16:10:47:38	
 4.49833E+1	-2.64613E+2	 16:10:48:38	
 4.50000E+1	-2.65516E+2	 16:10:49:38	
 4.50167E+1	-2.62912E+2	 16:10:50:38	
 4.50333E+1	-2.61179E+2	 16:10:51:38	
 4.50500E+1	-2.66938E+2	 16:10:52:38	
 4.50667E+1	-2.69128E+2	 16:10:53:38	
 4.50833E+1	-2.66471E+2	 16:10:54:38	
 4.51000E+1	-2.64512E+2	 16:10:55:38	
 4.51167E+1	-2.61433E+2	 16:10:56:38	
 4.51333E+1	-2.58916E+2	 16:10:57:38	
 4.51500E+1	-2.59542E+2	 16:10:58:38	
 4.51667E+1	-2.60512E+2	 16:10:59:38	
 4.51833E+1	-2.63360E+2	 16:11:00:38	
 4.52000E+1	-2.64752E+2	 16:11:01:38	
 4.52167E+1	-2.62378E+2	 16:11:02:38	
 4.52333E+1	-2.61168E+2	 16:11:03:38	
 4.52500E+1	-2.66941E+2	 16:11:04:38	
 4.52667E+1	-2.72197E+2	 16:11:05:38	
 4.52833E+1	-2.67150E+2	 16:11:06:38	
 4.53000E+1	-2.64350E+2	 16:11:07:38	
 4.53167E+1	-2.62039E+2	 16:11:08:38	
 4.53333E+1	-2.60573E+2	 16:11:09:38	
 4.53500E+1	-2.62007E+2	 16:11:10:38	
 4.53667E+1	-2.63457E+2	 16:11:11:38	
 4.53833E+1	-2.64048E+2	 16:11:12:38	
 4.54000E+1	-2.64125E+2	 16:11:13:38	
 4.54167E+1	-2.62190E+2	 16:11:14:38	
 4.54333E+1	-2.61062E+2	 16:11:15:38	
 4.54500E+1	-2.62744E+2	 16:11:16:38	
 4.54667E+1	-2.64446E+2	 16:11:17:38	
 4.54833E+1	-2.66940E+2	 16:11:18:38	
 4.55000E+1	-2.69343E+2	 16:11:19:38	
 4.55167E+1	-2.64728E+2	 16:11:20:38	
 4.55333E+1	-2.61913E+2	 16:11:21:38	
 4.55500E+1	-2.61314E+2	 16:11:22:38	
 4.55667E+1	-2.60900E+2	 16:11:23:38	
 4.55833E+1	-2.61602E+2	 16:11:24:38	
 4.56000E+1	-2.62309E+2	 16:11:25:38	
 4.56167E+1	-2.61568E+2	 16:11:26:38	
 4.56333E+1	-2.61393E+2	 16:11:27:38	
 4.56500E+1	-2.63682E+2	 16:11:28:38	
 4.56667E+1	-2.65064E+2	 16:11:29:38	
 4.56833E+1	-2.61015E+2	 16:11:30:38	
 4.57000E+1	-2.57164E+2	 16:11:31:38	
 4.57167E+1	-2.59131E+2	 16:11:32:38	
 4.57333E+1	-2.60211E+2	 16:11:33:38	
 4.57500E+1	-2.61398E+2	 16:11:34:38	
 4.57667E+1	-2.62028E+2	 16:11:35:38	
 4.57833E+1	-2.60059E+2	 16:11:36:38	
 4.58000E+1	-2.58669E+2	 16:11:37:38	
 4.58167E+1	-2.62904E+2	 16:11:38:38	
 4.58333E+1	-2.64522E+2	 16:11:39:38	
 4.58500E+1	-2.61031E+2	 16:11:40:38	
 4.58667E+1	-2.58942E+2	 16:11:41:38	
 4.58833E+1	-2.60566E+2	 16:11:42:38	
 4.59000E+1	-2.61945E+2	 16:11:43:38	
 4.59167E+1	-2.62142E+2	 16:11:44:38	
 4.59333E+1	-2.62292E+2	 16:11:45:38	
 4.59500E+1	-2.61549E+2	 16:11:46:38	
 4.59667E+1	-2.61344E+2	 16:11:47:38	
 4.59833E+1	-2.63534E+2	 16:11:48:38	
 4.60000E+1	-2.65219E+2	 16:11:49:38	
RAWstop :

ELUstart :
Volume	Molar mass	PSS SECcurity DAD

 2.83882E+1	 1.67987E+3	 0.00000E+0	
 2.84039E+1	 1.66644E+3	 0.00000E+0	
 2.84196E+1	 1.65313E+3	 1.47601E+0	
 2.84353E+1	 1.63992E+3	 4.54836E+0	
 2.84511E+1	 1.62681E+3	 5.89756E+0	
 2.84668E+1	 1.61381E+3	 6.55667E+0	
 2.84825E+1	 1.60092E+3	 4.37072E+0	
 2.84982E+1	 1.58813E+3	 9.45721E-1	
 2.85139E+1	 1.57544E+3	 2.89450E+0	
 2.85296E+1	 1.56285E+3	 5.48527E+0	
 2.85453E+1	 1.55036E+3	 2.69753E+0	
 2.85610E+1	 1.53797E+3	 3.95251E-1	
 2.85767E+1	 1.52568E+3	 0.00000E+0	
 2.85925E+1	 1.51349E+3	 0.00000E+0	
 2.86082E+1	 1.50140E+3	 0.00000E+0	
 2.86239E+1	 1.48940E+3	 0.00000E+0	
 2.86396E+1	 1.47750E+3	 1.05061E+0	
 2.86553E+1	 1.46569E+3	 3.11207E+0	
 2.86710E+1	 1.45398E+3	 4.54302E+0	
 2.86867E+1	 1.44236E+3	 5.43562E+0	
 2.87024E+1	 1.43084E+3	 7.29623E+0	
 2.87181E+1	 1.41940E+3	 8.83173E+0	
 2.87339E+1	 1.40806E+3	 9.35657E+0	
 2.87496E+1	 1.39681E+3	 9.46074E+0	
 2.87653E+1	 1.38565E+3	 9.21282E+0	
 2.87810E+1	 1.37458E+3	 8.78237E+0	
 2.87967E+1	 1.36359E+3	 1.43730E+1	
 2.88124E+1	 1.35270E+3	 2.12817E+1	
 2.88281E+1	 1.34189E+3	 2.35429E+1	
 2.88438E+1	 1.33117E+3	 2.40588E+1	
 2.88596E+1	 1.32053E+3	 2.69710E+1	
 2.88753E+1	 1.30998E+3	 3.19178E+1	
 2.88910E+1	 1.29951E+3	 3.47103E+1	
 2.89067E+1	 1.28912E+3	 3.58299E+1	
 2.89224E+1	 1.27882E+3	 3.98328E+1	
 2.89381E+1	 1.26861E+3	 4.53933E+1	
 2.89538E+1	 1.25847E+3	 5.19572E+1	
 2.89695E+1	 1.24841E+3	 6.07308E+1	
 2.89852E+1	 1.23844E+3	 6.96660E+1	
 2.90010E+1	 1.22854E+3	 8.10660E+1	
 2.90167E+1	 1.21872E+3	 9.53689E+1	
 2.90324E+1	 1.20899E+3	 1.09310E+2	
 2.90481E+1	 1.19933E+3	 1.22977E+2	
 2.90638E+1	 1.18974E+3	 1.42350E+2	
 2.90795E+1	 1.18024E+3	 1.61182E+2	
 2.90952E+1	 1.17080E+3	 1.85458E+2	
 2.91109E+1	 1.16145E+3	 2.10590E+2	
 2.91266E+1	 1.15217E+3	 2.40318E+2	
 2.91424E+1	 1.14296E+3	 2.77258E+2	
 2.91581E+1	 1.13383E+3	 3.12692E+2	
 2.91738E+1	 1.12477E+3	 3.46145E+2	
 2.91895E+1	 1.11578E+3	 3.93591E+2	
 2.92052E+1	 1.10687E+3	 4.36252E+2	
 2.92209E+1	 1.09802E+3	 4.79376E+2	
 2.92366E+1	 1.08925E+3	 5.33709E+2	
 2.92523E+1	 1.08054E+3	 5.93308E+2	
 2.92680E+1	 1.07191E+3	 6.38021E+2	
 2.92838E+1	 1.06334E+3	 6.96861E+2	
 2.92995E+1	 1.05485E+3	 7.46482E+2	
 2.93152E+1	 1.04642E+3	 7.95742E+2	
 2.93309E+1	 1.03806E+3	 8.55020E+2	
 2.93466E+1	 1.02976E+3	 9.20800E+2	
 2.93623E+1	 1.02153E+3	 9.65867E+2	
 2.93780E+1	 1.01337E+3	 1.03469E+3	
 2.93937E+1	 1.00527E+3	 1.09271E+3	
 2.94094E+1	 9.97240E+2	 1.16023E+3	
 2.94252E+1	 9.89271E+2	 1.23151E+3	
 2.94409E+1	 9.81367E+2	 1.30554E+3	
 2.94566E+1	 9.73525E+2	 1.35243E+3	
 2.94723E+1	 9.65746E+2	 1.43789E+3	
 2.94880E+1	 9.58029E+2	 1.50425E+3	
 2.95037E+1	 9.50374E+2	 1.61000E+3	
 2.95194E+1	 9.42779E+2	 1.71780E+3	
 2.95351E+1	 9.35246E+2	 1.87815E+3	
 2.95509E+1	 9.27773E+2	 1.96409E+3	
 2.95666E+1	 9.20359E+2	 2.19361E+3	
 2.95823E+1	 9.13005E+2	 2.34535E+3	
 2.95980E+1	 9.05710E+2	 2.53634E+3	
 2.96137E+1	 8.98472E+2	 2.71455E+3	
 2.96294E+1	 8.91293E+2	 2.94378E+3	
 2.96451E+1	 8.84171E+2	 3.22331E+3	
 2.96608E+1	 8.77106E+2	 3.55112E+3	
 2.96765E+1	 8.70097E+2	 3.73571E+3	
 2.96923E+1	 8.63145E+2	 3.88239E+3	
 2.97080E+1	 8.56248E+2	 4.00254E+3	
 2.97237E+1	 8.49406E+2	 4.08003E+3	
 2.97394E+1	 8.42618E+2	 4.16541E+3	
 2.97551E+1	 8.35885E+2	 4.14588E+3	
 2.97708E+1	 8.29206E+2	 4.13121E+3	
 2.97865E+1	 8.22580E+2	 4.13885E+3	
 2.98022E+1	 8.16007E+2	 4.14600E+3	
 2.98179E+1	 8.09487E+2	 4.15022E+3	
 2.98337E+1	 8.03018E+2	 4.15415E+3	
 2.98494E+1	 7.96602E+2	 4.16477E+3	
 2.98651E+1	 7.90236E+2	 4.17095E+3	
 2.98808E+1	 7.83922E+2	 4.13696E+3	
 2.98965E+1	 7.77658E+2	 4.10814E+3	
 2.99122E+1	 7.71444E+2	 4.09004E+3	
 2.99279E+1	 7.65280E+2	 4.07407E+3	
 2.99436E+1	 7.59165E+2	 4.12476E+3	
 2.99593E+1	 7.53098E+2	 4.15920E+3	
 2.99751E+1	 7.47081E+2	 4.13773E+3	
 2.99908E+1	 7.41111E+2	 4.11380E+3	
 3.00065E+1	 7.35189E+2	 4.12583E+3	
 3.00222E+1	 7.29314E+2	 4.14519E+3	
 3.00379E+1	 7.23487E+2	 4.14115E+3	
 3.00536E+1	 7.17706E+2	 4.12865E+3	
 3.00693E+1	 7.11971E+2	 4.11735E+3	
 3.00850E+1	 7.06282E+2	 4.10974E+3	
 3.01008E+1	 7.00638E+2	 4.12812E+3	
 3.01165E+1	 6.95039E+2	 4.15168E+3	
 3.01322E+1	 6.89486E+2	 4.14086E+3	
 3.01479E+1	 6.83976E+2	 4.11487E+3	
 3.01636E+1	 6.78511E+2	 4.10760E+3	
 3.01793E+1	 6.73089E+2	 4.10860E+3	
 3.01950E+1	 6.67711E+2	 4.11224E+3	
 3.02107E+1	 6.62375E+2	 4.11640E+3	
 3.02264E+1	 6.57082E+2	 4.09610E+3	
 3.02422E+1	 6.51832E+2	 4.06161E+3	
 3.02579E+1	 6.46623E+2	 4.03366E+3	
 3.02736E+1	 6.41456E+2	 4.01752E+3	
 3.02893E+1	 6.36331E+2	 3.94677E+3	
 3.03050E+1	 6.31246E+2	 3.85650E+3	
 3.03207E+1	 6.26202E+2	 3.74057E+3	
 3.03364E+1	 6.21198E+2	 3.60265E+3	
 3.03521E+1	 6.16234E+2	 3.40503E+3	
 3.03678E+1	 6.11310E+2	 3.23211E+3	
 3.03836E+1	 6.06426E+2	 3.04569E+3	
 3.03993E+1	 6.01580E+2	 2.84703E+3	
 3.04150E+1	 5.96773E+2	 2.66597E+3	
 3.04307E+1	 5.92004E+2	 2.47495E+3	
 3.04464E+1	 5.87274E+2	 2.30705E+3	
 3.04621E+1	 5.82581E+2	 2.12997E+3	
