 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 3.17833E+1	-7.76175E+1	 15:03:29:78	
 3.18000E+1	-9.50902E+1	 15:03:30:78	
 3.18167E+1	-1.04973E+2	 15:03:31:78	
 3.18333E+1	-1.14069E+2	 15:03:32:78	
 3.18500E+1	-1.23478E+2	 15:03:33:78	
 3.18667E+1	-1.31721E+2	 15:03:34:78	
 3.18833E+1	-1.38225E+2	 15:03:35:78	
 3.19000E+1	-1.46101E+2	 15:03:36:78	
 3.19167E+1	-1.53061E+2	 15:03:37:78	
 3.19333E+1	-1.58997E+2	 15:03:38:78	
 3.19500E+1	-1.64065E+2	 15:03:39:78	
 3.19667E+1	-1.67758E+2	 15:03:40:78	
 3.19833E+1	-1.65357E+2	 15:03:41:78	
 3.20000E+1	-1.63997E+2	 15:03:42:78	
 3.20167E+1	-1.66348E+2	 15:03:43:78	
 3.20333E+1	-1.66161E+2	 15:03:44:78	
 3.20500E+1	-1.58295E+2	 15:03:45:78	
 3.20667E+1	-1.50687E+2	 15:03:46:78	
 3.20833E+1	-1.40988E+2	 15:03:47:78	
 3.21000E+1	-1.27020E+2	 15:03:48:78	
 3.21167E+1	-1.09381E+2	 15:03:49:78	
 3.21333E+1	-9.05191E+1	 15:03:50:78	
 3.21500E+1	-6.34300E+1	 15:03:51:78	
 3.21667E+1	-3.52353E+1	 15:03:52:78	
 3.21833E+1	 1.00357E+1	 15:03:53:78	
 3.22000E+1	 5.24976E+1	 15:03:54:78	
 3.22167E+1	 1.11828E+2	 15:03:55:78	
 3.22333E+1	 1.89165E+2	 15:03:56:78	
 3.22500E+1	 2.72543E+2	 15:03:57:78	
 3.22667E+1	 3.52437E+2	 15:03:58:78	
 3.22833E+1	 4.56972E+2	 15:03:59:78	
 3.23000E+1	 5.54582E+2	 15:04:00:78	
 3.23167E+1	 6.62386E+2	 15:04:01:78	
 3.23333E+1	 7.91077E+2	 15:04:02:78	
 3.23500E+1	 9.07709E+2	 15:04:03:78	
 3.23667E+1	 1.01241E+3	 15:04:04:78	
 3.23833E+1	 1.11190E+3	 15:04:05:78	
 3.24000E+1	 1.19912E+3	 15:04:06:78	
 3.24167E+1	 1.26781E+3	 15:04:07:78	
 3.24333E+1	 1.33644E+3	 15:04:08:78	
 3.24500E+1	 1.36631E+3	 15:04:09:78	
 3.24667E+1	 1.38549E+3	 15:04:10:78	
 3.24833E+1	 1.38074E+3	 15:04:11:78	
 3.25000E+1	 1.37182E+3	 15:04:12:78	
 3.25167E+1	 1.33638E+3	 15:04:13:78	
 3.25333E+1	 1.28534E+3	 15:04:14:78	
 3.25500E+1	 1.22381E+3	 15:04:15:78	
 3.25667E+1	 1.16056E+3	 15:04:16:78	
 3.25833E+1	 1.06996E+3	 15:04:17:78	
 3.26000E+1	 9.87106E+2	 15:04:18:78	
 3.26167E+1	 9.04240E+2	 15:04:19:78	
 3.26333E+1	 8.27305E+2	 15:04:20:78	
 3.26500E+1	 7.37451E+2	 15:04:21:78	
 3.26667E+1	 6.32369E+2	 15:04:22:78	
 3.26833E+1	 5.45893E+2	 15:04:23:78	
 3.27000E+1	 4.68754E+2	 15:04:24:78	
 3.27167E+1	 3.94371E+2	 15:04:25:78	
 3.27333E+1	 3.27278E+2	 15:04:26:78	
 3.27500E+1	 2.68916E+2	 15:04:27:78	
 3.27667E+1	 2.02226E+2	 15:04:28:78	
 3.27833E+1	 1.49172E+2	 15:04:29:78	
 3.28000E+1	 1.02983E+2	 15:04:30:78	
 3.28167E+1	 6.36307E+1	 15:04:31:78	
 3.28333E+1	 2.92288E+1	 15:04:32:78	
 3.28500E+1	-6.20985E-2	 15:04:33:78	
 3.28667E+1	-3.54407E+1	 15:04:34:78	
 3.28833E+1	-6.63147E+1	 15:04:35:78	
 3.29000E+1	-9.15717E+1	 15:04:36:78	
 3.29167E+1	-1.10619E+2	 15:04:37:78	
 3.29333E+1	-1.27676E+2	 15:04:38:78	
 3.29500E+1	-1.43807E+2	 15:04:39:78	
 3.29667E+1	-1.61024E+2	 15:04:40:78	
 3.29833E+1	-1.71808E+2	 15:04:41:78	
 3.30000E+1	-1.81729E+2	 15:04:42:78	
 3.30167E+1	-1.92514E+2	 15:04:43:78	
 3.30333E+1	-2.01629E+2	 15:04:44:78	
 3.30500E+1	-2.07599E+2	 15:04:45:78	
 3.30667E+1	-2.13122E+2	 15:04:46:78	
 3.30833E+1	-2.19994E+2	 15:04:47:78	
 3.31000E+1	-2.26751E+2	 15:04:48:78	
 3.31167E+1	-2.28792E+2	 15:04:49:78	
 3.31333E+1	-2.31276E+2	 15:04:50:78	
 3.31500E+1	-2.36347E+2	 15:04:51:78	
 3.31667E+1	-2.40769E+2	 15:04:52:78	
 3.31833E+1	-2.43810E+2	 15:04:53:78	
 3.32000E+1	-2.47070E+2	 15:04:54:78	
 3.32167E+1	-2.48955E+2	 15:04:55:78	
 3.32333E+1	-2.50501E+2	 15:04:56:78	
 3.32500E+1	-2.51619E+2	 15:04:57:78	
 3.32667E+1	-2.52626E+2	 15:04:58:78	
 3.32833E+1	-2.53521E+2	 15:04:59:78	
 3.33000E+1	-2.52788E+2	 15:05:00:78	
 3.33167E+1	-2.48118E+2	 15:05:01:78	
 3.33333E+1	-2.45051E+2	 15:05:02:78	
 3.33500E+1	-2.45481E+2	 15:05:03:78	
 3.33667E+1	-2.44711E+2	 15:05:04:78	
 3.33833E+1	-2.38286E+2	 15:05:05:78	
 3.34000E+1	-2.32494E+2	 15:05:06:78	
 3.34167E+1	-2.26760E+2	 15:05:07:78	
 3.34333E+1	-2.20753E+2	 15:05:08:78	
 3.34500E+1	-2.18039E+2	 15:05:09:78	
 3.34667E+1	-2.14098E+2	 15:05:10:78	
 3.34833E+1	-2.03205E+2	 15:05:11:78	
 3.35000E+1	-1.93270E+2	 15:05:12:78	
 3.35167E+1	-1.84160E+2	 15:05:13:78	
 3.35333E+1	-1.74446E+2	 15:05:14:78	
 3.35500E+1	-1.68710E+2	 15:05:15:78	
 3.35667E+1	-1.62287E+2	 15:05:16:78	
 3.35833E+1	-1.51374E+2	 15:05:17:78	
 3.36000E+1	-1.41071E+2	 15:05:18:78	
 3.36167E+1	-1.28142E+2	 15:05:19:78	
 3.36333E+1	-1.14124E+2	 15:05:20:78	
 3.36500E+1	-1.05192E+2	 15:05:21:78	
 3.36667E+1	-9.58834E+1	 15:05:22:78	
 3.36833E+1	-8.22089E+1	 15:05:23:78	
 3.37000E+1	-6.92691E+1	 15:05:24:78	
 3.37167E+1	-5.20517E+1	 15:05:25:78	
 3.37333E+1	-3.14198E+1	 15:05:26:78	
 3.37500E+1	-1.37685E+1	 15:05:27:78	
 3.37667E+1	 6.32349E+0	 15:05:28:78	
 3.37833E+1	 3.81142E+1	 15:05:29:78	
 3.38000E+1	 7.07893E+1	 15:05:30:78	
 3.38167E+1	 1.24612E+2	 15:05:31:78	
 3.38333E+1	 1.81667E+2	 15:05:32:78	
 3.38500E+1	 3.19242E+2	 15:05:33:78	
 3.38667E+1	 5.21452E+2	 15:05:34:78	
 3.38833E+1	 8.06701E+2	 15:05:35:78	
 3.39000E+1	 1.08475E+3	 15:05:36:78	
 3.39167E+1	 1.45222E+3	 15:05:37:78	
 3.39333E+1	 1.78731E+3	 15:05:38:78	
 3.39500E+1	 2.09936E+3	 15:05:39:78	
 3.39667E+1	 2.43255E+3	 15:05:40:78	
 3.39833E+1	 2.63456E+3	 15:05:41:78	
 3.40000E+1	 2.80213E+3	 15:05:42:78	
 3.40167E+1	 2.91184E+3	 15:05:43:78	
 3.40333E+1	 3.00514E+3	 15:05:44:78	
 3.40500E+1	 3.06448E+3	 15:05:45:78	
 3.40667E+1	 3.11307E+3	 15:05:46:78	
 3.40833E+1	 3.10327E+3	 15:05:47:78	
 3.41000E+1	 3.08807E+3	 15:05:48:78	
 3.41167E+1	 3.05136E+3	 15:05:49:78	
 3.41333E+1	 3.01862E+3	 15:05:50:78	
 3.41500E+1	 2.98877E+3	 15:05:51:78	
 3.41667E+1	 2.94289E+3	 15:05:52:78	
 3.41833E+1	 2.88073E+3	 15:05:53:78	
 3.42000E+1	 2.82164E+3	 15:05:54:78	
 3.42167E+1	 2.75189E+3	 15:05:55:78	
 3.42333E+1	 2.68108E+3	 15:05:56:78	
 3.42500E+1	 2.57836E+3	 15:05:57:78	
 3.42667E+1	 2.48331E+3	 15:05:58:78	
 3.42833E+1	 2.37514E+3	 15:05:59:78	
 3.43000E+1	 2.25248E+3	 15:06:00:78	
 3.43167E+1	 2.16207E+3	 15:06:01:78	
 3.43333E+1	 2.07841E+3	 15:06:02:78	
 3.43500E+1	 1.98552E+3	 15:06:03:78	
 3.43667E+1	 1.90205E+3	 15:06:04:78	
 3.43833E+1	 1.81882E+3	 15:06:05:78	
 3.44000E+1	 1.71508E+3	 15:06:06:78	
 3.44167E+1	 1.61617E+3	 15:06:07:78	
 3.44333E+1	 1.53063E+3	 15:06:08:78	
 3.44500E+1	 1.45298E+3	 15:06:09:78	
 3.44667E+1	 1.38019E+3	 15:06:10:78	
 3.44833E+1	 1.29845E+3	 15:06:11:78	
 3.45000E+1	 1.20884E+3	 15:06:12:78	
 3.45167E+1	 1.14656E+3	 15:06:13:78	
 3.45333E+1	 1.08966E+3	 15:06:14:78	
 3.45500E+1	 1.03164E+3	 15:06:15:78	
 3.45667E+1	 9.77950E+2	 15:06:16:78	
 3.45833E+1	 9.17949E+2	 15:06:17:78	
 3.46000E+1	 8.51890E+2	 15:06:18:78	
 3.46167E+1	 8.05833E+2	 15:06:19:78	
 3.46333E+1	 7.66112E+2	 15:06:20:78	
 3.46500E+1	 7.30250E+2	 15:06:21:78	
 3.46667E+1	 6.97273E+2	 15:06:22:78	
 3.46833E+1	 6.59392E+2	 15:06:23:78	
 3.47000E+1	 6.24039E+2	 15:06:24:78	
 3.47167E+1	 5.84926E+2	 15:06:25:78	
 3.47333E+1	 5.40167E+2	 15:06:26:78	
 3.47500E+1	 5.04768E+2	 15:06:27:78	
 3.47667E+1	 4.74196E+2	 15:06:28:78	
 3.47833E+1	 4.50544E+2	 15:06:29:78	
 3.48000E+1	 4.28885E+2	 15:06:30:78	
 3.48167E+1	 4.06073E+2	 15:06:31:78	
 3.48333E+1	 3.78429E+2	 15:06:32:78	
 3.48500E+1	 3.53197E+2	 15:06:33:78	
 3.48667E+1	 3.30292E+2	 15:06:34:78	
 3.48833E+1	 3.06461E+2	 15:06:35:78	
 3.49000E+1	 2.85337E+2	 15:06:36:78	
 3.49167E+1	 2.68433E+2	 15:06:37:78	
 3.49333E+1	 2.48747E+2	 15:06:38:78	
 3.49500E+1	 2.32128E+2	 15:06:39:78	
 3.49667E+1	 2.19894E+2	 15:06:40:78	
 3.49833E+1	 2.16161E+2	 15:06:41:78	
 3.50000E+1	 2.10488E+2	 15:06:42:78	
 3.50167E+1	 1.92527E+2	 15:06:43:78	
 3.50333E+1	 1.71147E+2	 15:06:44:78	
 3.50500E+1	 1.52081E+2	 15:06:45:78	
 3.50667E+1	 1.36892E+2	 15:06:46:78	
 3.50833E+1	 1.27606E+2	 15:06:47:78	
 3.51000E+1	 1.18639E+2	 15:06:48:78	
 3.51167E+1	 1.07000E+2	 15:06:49:78	
 3.51333E+1	 9.60770E+1	 15:06:50:78	
 3.51500E+1	 8.35314E+1	 15:06:51:78	
 3.51667E+1	 6.97843E+1	 15:06:52:78	
 3.51833E+1	 6.05647E+1	 15:06:53:78	
 3.52000E+1	 5.30681E+1	 15:06:54:78	
 3.52167E+1	 4.89804E+1	 15:06:55:78	
 3.52333E+1	 4.52269E+1	 15:06:56:78	
 3.52500E+1	 4.08578E+1	 15:06:57:78	
 3.52667E+1	 3.35257E+1	 15:06:58:78	
 3.52833E+1	 2.22759E+1	 15:06:59:78	
 3.53000E+1	 1.34939E+1	 15:07:00:78	
 3.53167E+1	 9.06048E+0	 15:07:01:78	
 3.53333E+1	 3.74485E+0	 15:07:02:78	
 3.53500E+1	-9.84024E+0	 15:07:03:78	
 3.53667E+1	-1.97256E+1	 15:07:04:78	
 3.53833E+1	-1.42778E+1	 15:07:05:78	
 3.54000E+1	-1.22190E+1	 15:07:06:78	
 3.54167E+1	-1.88494E+1	 15:07:07:78	
 3.54333E+1	-2.53272E+1	 15:07:08:78	
 3.54500E+1	-3.37899E+1	 15:07:09:78	
 3.54667E+1	-4.30244E+1	 15:07:10:78	
 3.54833E+1	-4.95261E+1	 15:07:11:78	
 3.55000E+1	-5.45366E+1	 15:07:12:78	
 3.55167E+1	-5.72009E+1	 15:07:13:78	
 3.55333E+1	-5.98152E+1	 15:07:14:78	
 3.55500E+1	-6.33378E+1	 15:07:15:78	
 3.55667E+1	-6.68640E+1	 15:07:16:78	
 3.55833E+1	-7.35921E+1	 15:07:17:78	
 3.56000E+1	-8.04233E+1	 15:07:18:78	
 3.56167E+1	-8.30983E+1	 15:07:19:78	
 3.56333E+1	-8.48054E+1	 15:07:20:78	
 3.56500E+1	-8.38446E+1	 15:07:21:78	
 3.56667E+1	-8.40778E+1	 15:07:22:78	
 3.56833E+1	-9.17847E+1	 15:07:23:78	
 3.57000E+1	-9.84696E+1	 15:07:24:78	
 3.57167E+1	-9.80679E+1	 15:07:25:78	
 3.57333E+1	-9.76254E+1	 15:07:26:78	
 3.57500E+1	-9.73607E+1	 15:07:27:78	
 3.57667E+1	-9.79317E+1	 15:07:28:78	
 3.57833E+1	-1.03097E+2	 15:07:29:78	
 3.58000E+1	-1.07788E+2	 15:07:30:78	
 3.58167E+1	-1.08699E+2	 15:07:31:78	
 3.58333E+1	-1.09368E+2	 15:07:32:78	
 3.58500E+1	-1.09606E+2	 15:07:33:78	
 3.58667E+1	-1.10273E+2	 15:07:34:78	
 3.58833E+1	-1.12995E+2	 15:07:35:78	
 3.59000E+1	-1.15416E+2	 15:07:36:78	
 3.59167E+1	-1.17519E+2	 15:07:37:78	
 3.59333E+1	-1.20052E+2	 15:07:38:78	
 3.59500E+1	-1.22264E+2	 15:07:39:78	
 3.59667E+1	-1.23028E+2	 15:07:40:78	
 3.59833E+1	-1.18663E+2	 15:07:41:78	
 3.60000E+1	-1.15364E+2	 15:07:42:78	
 3.60167E+1	-1.17523E+2	 15:07:43:78	
 3.60333E+1	-1.19784E+2	 15:07:44:78	
 3.60500E+1	-1.20954E+2	 15:07:45:78	
 3.60667E+1	-1.21481E+2	 15:07:46:78	
 3.60833E+1	-1.20029E+2	 15:07:47:78	
 3.61000E+1	-1.19034E+2	 15:07:48:78	
 3.61167E+1	-1.20122E+2	 15:07:49:78	
 3.61333E+1	-1.21253E+2	 15:07:50:78	
 3.61500E+1	-1.21880E+2	 15:07:51:78	
 3.61667E+1	-1.23679E+2	 15:07:52:78	
 3.61833E+1	-1.29371E+2	 15:07:53:78	
 3.62000E+1	-1.33630E+2	 15:07:54:78	
 3.62167E+1	-1.33182E+2	 15:07:55:78	
 3.62333E+1	-1.32830E+2	 15:07:56:78	
 3.62500E+1	-1.32917E+2	 15:07:57:78	
 3.62667E+1	-1.32606E+2	 15:07:58:78	
 3.62833E+1	-1.31130E+2	 15:07:59:78	
 3.63000E+1	-1.30309E+2	 15:08:00:78	
 3.63167E+1	-1.31994E+2	 15:08:01:78	
 3.63333E+1	-1.33854E+2	 15:08:02:78	
 3.63500E+1	-1.38481E+2	 15:08:03:78	
 3.63667E+1	-1.43565E+2	 15:08:04:78	
 3.63833E+1	-1.46973E+2	 15:08:05:78	
 3.64000E+1	-1.50921E+2	 15:08:06:78	
 3.64167E+1	-1.58219E+2	 15:08:07:78	
 3.64333E+1	-1.64347E+2	 15:08:08:78	
 3.64500E+1	-1.66758E+2	 15:08:09:78	
 3.64667E+1	-1.68589E+2	 15:08:10:78	
 3.64833E+1	-1.67616E+2	 15:08:11:78	
 3.65000E+1	-1.67357E+2	 15:08:12:78	
 3.65167E+1	-1.69278E+2	 15:08:13:78	
 3.65333E+1	-1.71157E+2	 15:08:14:78	
 3.65500E+1	-1.74090E+2	 15:08:15:78	
 3.65667E+1	-1.76875E+2	 15:08:16:78	
 3.65833E+1	-1.77606E+2	 15:08:17:78	
 3.66000E+1	-1.78691E+2	 15:08:18:78	
 3.66167E+1	-1.81252E+2	 15:08:19:78	
 3.66333E+1	-1.83231E+2	 15:08:20:78	
 3.66500E+1	-1.83278E+2	 15:08:21:78	
 3.66667E+1	-1.83208E+2	 15:08:22:78	
 3.66833E+1	-1.82881E+2	 15:08:23:78	
 3.67000E+1	-1.83131E+2	 15:08:24:78	
 3.67167E+1	-1.84937E+2	 15:08:25:78	
 3.67333E+1	-1.86734E+2	 15:08:26:78	
 3.67500E+1	-1.89296E+2	 15:08:27:78	
 3.67667E+1	-1.91290E+2	 15:08:28:78	
 3.67833E+1	-1.90104E+2	 15:08:29:78	
 3.68000E+1	-1.90110E+2	 15:08:30:78	
 3.68167E+1	-1.93988E+2	 15:08:31:78	
 3.68333E+1	-1.96505E+2	 15:08:32:78	
 3.68500E+1	-1.95196E+2	 15:08:33:78	
 3.68667E+1	-1.94008E+2	 15:08:34:78	
 3.68833E+1	-1.92718E+2	 15:08:35:78	
 3.69000E+1	-1.91268E+2	 15:08:36:78	
 3.69167E+1	-1.90254E+2	 15:08:37:78	
 3.69333E+1	-1.90489E+2	 15:08:38:78	
 3.69500E+1	-1.94740E+2	 15:08:39:78	
 3.69667E+1	-1.97592E+2	 15:08:40:78	
 3.69833E+1	-1.94283E+2	 15:08:41:78	
 3.70000E+1	-1.91945E+2	 15:08:42:78	
 3.70167E+1	-1.93530E+2	 15:08:43:78	
 3.70333E+1	-1.95060E+2	 15:08:44:78	
 3.70500E+1	-1.96941E+2	 15:08:45:78	
 3.70667E+1	-1.98818E+2	 15:08:46:78	
 3.70833E+1	-2.01449E+2	 15:08:47:78	
 3.71000E+1	-2.03366E+2	 15:08:48:78	
 3.71167E+1	-2.00039E+2	 15:08:49:78	
 3.71333E+1	-1.97865E+2	 15:08:50:78	
 3.71500E+1	-2.01151E+2	 15:08:51:78	
 3.71667E+1	-2.03389E+2	 15:08:52:78	
 3.71833E+1	-2.02499E+2	 15:08:53:78	
 3.72000E+1	-2.01634E+2	 15:08:54:78	
 3.72167E+1	-2.00266E+2	 15:08:55:78	
 3.72333E+1	-2.00188E+2	 15:08:56:78	
 3.72500E+1	-2.04304E+2	 15:08:57:78	
 3.72667E+1	-2.07251E+2	 15:08:58:78	
 3.72833E+1	-2.07162E+2	 15:08:59:78	
 3.73000E+1	-2.07230E+2	 15:09:00:78	
 3.73167E+1	-2.08292E+2	 15:09:01:78	
 3.73333E+1	-2.09528E+2	 15:09:02:78	
 3.73500E+1	-2.10566E+2	 15:09:03:78	
 3.73667E+1	-2.10955E+2	 15:09:04:78	
 3.73833E+1	-2.09488E+2	 15:09:05:78	
 3.74000E+1	-2.08430E+2	 15:09:06:78	
 3.74167E+1	-2.08913E+2	 15:09:07:78	
 3.74333E+1	-2.11026E+2	 15:09:08:78	
 3.74500E+1	-2.16187E+2	 15:09:09:78	
 3.74667E+1	-2.19068E+2	 15:09:10:78	
 3.74833E+1	-2.16761E+2	 15:09:11:78	
 3.75000E+1	-2.14457E+2	 15:09:12:78	
 3.75167E+1	-2.10867E+2	 15:09:13:78	
 3.75333E+1	-2.09864E+2	 15:09:14:78	
 3.75500E+1	-2.15611E+2	 15:09:15:78	
 3.75667E+1	-2.18960E+2	 15:09:16:78	
 3.75833E+1	-2.17472E+2	 15:09:17:78	
 3.76000E+1	-2.16248E+2	 15:09:18:78	
 3.76167E+1	-2.15602E+2	 15:09:19:78	
 3.76333E+1	-2.15035E+2	 15:09:20:78	
 3.76500E+1	-2.14633E+2	 15:09:21:78	
 3.76667E+1	-2.14730E+2	 15:09:22:78	
 3.76833E+1	-2.16299E+2	 15:09:23:78	
 3.77000E+1	-2.17251E+2	 15:09:24:78	
 3.77167E+1	-2.16481E+2	 15:09:25:78	
 3.77333E+1	-2.15684E+2	 15:09:26:78	
 3.77500E+1	-2.14110E+2	 15:09:27:78	
 3.77667E+1	-2.14508E+2	 15:09:28:78	
 3.77833E+1	-2.20257E+2	 15:09:29:78	
 3.78000E+1	-2.23608E+2	 15:09:30:78	
 3.78167E+1	-2.20804E+2	 15:09:31:78	
 3.78333E+1	-2.18588E+2	 15:09:32:78	
 3.78500E+1	-2.18396E+2	 15:09:33:78	
 3.78667E+1	-2.17917E+2	 15:09:34:78	
 3.78833E+1	-2.16929E+2	 15:09:35:78	
 3.79000E+1	-2.17162E+2	 15:09:36:78	
 3.79167E+1	-2.20785E+2	 15:09:37:78	
 3.79333E+1	-2.23119E+2	 15:09:38:78	
 3.79500E+1	-2.20869E+2	 15:09:39:78	
 3.79667E+1	-2.18952E+2	 15:09:40:78	
 3.79833E+1	-2.18467E+2	 15:09:41:78	
 3.80000E+1	-2.17968E+2	 15:09:42:78	
 3.80167E+1	-2.17735E+2	 15:09:43:78	
 3.80333E+1	-2.17857E+2	 15:09:44:78	
 3.80500E+1	-2.19314E+2	 15:09:45:78	
 3.80667E+1	-2.20335E+2	 15:09:46:78	
 3.80833E+1	-2.19031E+2	 15:09:47:78	
 3.81000E+1	-2.17992E+2	 15:09:48:78	
 3.81167E+1	-2.18394E+2	 15:09:49:78	
 3.81333E+1	-2.19343E+2	 15:09:50:78	
 3.81500E+1	-2.22519E+2	 15:09:51:78	
 3.81667E+1	-2.24626E+2	 15:09:52:78	
 3.81833E+1	-2.21532E+2	 15:09:53:78	
 3.82000E+1	-2.18735E+2	 15:09:54:78	
 3.82167E+1	-2.18393E+2	 15:09:55:78	
 3.82333E+1	-2.17914E+2	 15:09:56:78	
 3.82500E+1	-2.16856E+2	 15:09:57:78	
 3.82667E+1	-2.16745E+2	 15:09:58:78	
 3.82833E+1	-2.21138E+2	 15:09:59:78	
 3.83000E+1	-2.24757E+2	 15:10:00:78	
 3.83167E+1	-2.23744E+2	 15:10:01:78	
 3.83333E+1	-2.23131E+2	 15:10:02:78	
 3.83500E+1	-2.24449E+2	 15:10:03:78	
 3.83667E+1	-2.26121E+2	 15:10:04:78	
 3.83833E+1	-2.30140E+2	 15:10:05:78	
 3.84000E+1	-2.33292E+2	 15:10:06:78	
 3.84167E+1	-2.31258E+2	 15:10:07:78	
 3.84333E+1	-2.30116E+2	 15:10:08:78	
 3.84500E+1	-2.32644E+2	 15:10:09:78	
 3.84667E+1	-2.34011E+2	 15:10:10:78	
 3.84833E+1	-2.31626E+2	 15:10:11:78	
 3.85000E+1	-2.29875E+2	 15:10:12:78	
 3.85167E+1	-2.31383E+2	 15:10:13:78	
 3.85333E+1	-2.33209E+2	 15:10:14:78	
 3.85500E+1	-2.34930E+2	 15:10:15:78	
 3.85667E+1	-2.36341E+2	 15:10:16:78	
 3.85833E+1	-2.37195E+2	 15:10:17:78	
 3.86000E+1	-2.38141E+2	 15:10:18:78	
 3.86167E+1	-2.40136E+2	 15:10:19:78	
 3.86333E+1	-2.42343E+2	 15:10:20:78	
 3.86500E+1	-2.43879E+2	 15:10:21:78	
 3.86667E+1	-2.44722E+2	 15:10:22:78	
 3.86833E+1	-2.43882E+2	 15:10:23:78	
 3.87000E+1	-2.43800E+2	 15:10:24:78	
 3.87167E+1	-2.47515E+2	 15:10:25:78	
 3.87333E+1	-2.49758E+2	 15:10:26:78	
 3.87500E+1	-2.47069E+2	 15:10:27:78	
 3.87667E+1	-2.45979E+2	 15:10:28:78	
 3.87833E+1	-2.48721E+2	 15:10:29:78	
 3.88000E+1	-2.50668E+2	 15:10:30:78	
 3.88167E+1	-2.50061E+2	 15:10:31:78	
 3.88333E+1	-2.49894E+2	 15:10:32:78	
 3.88500E+1	-2.53201E+2	 15:10:33:78	
 3.88667E+1	-2.55846E+2	 15:10:34:78	
 3.88833E+1	-2.54661E+2	 15:10:35:78	
 3.89000E+1	-2.54280E+2	 15:10:36:78	
 3.89167E+1	-2.56644E+2	 15:10:37:78	
 3.89333E+1	-2.59005E+2	 15:10:38:78	
 3.89500E+1	-2.62614E+2	 15:10:39:78	
 3.89667E+1	-2.65396E+2	 15:10:40:78	
 3.89833E+1	-2.64200E+2	 15:10:41:78	
 3.90000E+1	-2.63531E+2	 15:10:42:78	
 3.90167E+1	-2.64291E+2	 15:10:43:78	
 3.90333E+1	-2.64914E+2	 15:10:44:78	
 3.90500E+1	-2.65129E+2	 15:10:45:78	
 3.90667E+1	-2.65957E+2	 15:10:46:78	
 3.90833E+1	-2.67967E+2	 15:10:47:78	
 3.91000E+1	-2.69597E+2	 15:10:48:78	
 3.91167E+1	-2.70693E+2	 15:10:49:78	
 3.91333E+1	-2.70939E+2	 15:10:50:78	
 3.91500E+1	-2.67263E+2	 15:10:51:78	
 3.91667E+1	-2.65207E+2	 15:10:52:78	
 3.91833E+1	-2.68237E+2	 15:10:53:78	
 3.92000E+1	-2.68948E+2	 15:10:54:78	
 3.92167E+1	-2.63988E+2	 15:10:55:78	
 3.92333E+1	-2.61538E+2	 15:10:56:78	
 3.92500E+1	-2.67956E+2	 15:10:57:78	
 3.92667E+1	-2.72870E+2	 15:10:58:78	
 3.92833E+1	-2.70016E+2	 15:10:59:78	
 3.93000E+1	-2.67467E+2	 15:11:00:78	
 3.93167E+1	-2.67535E+2	 15:11:01:78	
 3.93333E+1	-2.66777E+2	 15:11:02:78	
 3.93500E+1	-2.62745E+2	 15:11:03:78	
 3.93667E+1	-2.59409E+2	 15:11:04:78	
 3.93833E+1	-2.58485E+2	 15:11:05:78	
 3.94000E+1	-2.57544E+2	 15:11:06:78	
 3.94167E+1	-2.57114E+2	 15:11:07:78	
 3.94333E+1	-2.56860E+2	 15:11:08:78	
 3.94500E+1	-2.57068E+2	 15:11:09:78	
 3.94667E+1	-2.57018E+2	 15:11:10:78	
 3.94833E+1	-2.55597E+2	 15:11:11:78	
 3.95000E+1	-2.54385E+2	 15:11:12:78	
 3.95167E+1	-2.54320E+2	 15:11:13:78	
 3.95333E+1	-2.53709E+2	 15:11:14:78	
 3.95500E+1	-2.51501E+2	 15:11:15:78	
 3.95667E+1	-2.49943E+2	 15:11:16:78	
 3.95833E+1	-2.50519E+2	 15:11:17:78	
 3.96000E+1	-2.51025E+2	 15:11:18:78	
 3.96167E+1	-2.51378E+2	 15:11:19:78	
 3.96333E+1	-2.51028E+2	 15:11:20:78	
 3.96500E+1	-2.48529E+2	 15:11:21:78	
 3.96667E+1	-2.47730E+2	 15:11:22:78	
 3.96833E+1	-2.53423E+2	 15:11:23:78	
 3.97000E+1	-2.57464E+2	 15:11:24:78	
 3.97167E+1	-2.51760E+2	 15:11:25:78	
 3.97333E+1	-2.45748E+2	 15:11:26:78	
 3.97500E+1	-2.42407E+2	 15:11:27:78	
 3.97667E+1	-2.41132E+2	 15:11:28:78	
 3.97833E+1	-2.46519E+2	 15:11:29:78	
 3.98000E+1	-2.51182E+2	 15:11:30:78	
 3.98167E+1	-2.54316E+2	 15:11:31:78	
 3.98333E+1	-2.56729E+2	 15:11:32:78	
 3.98500E+1	-2.55715E+2	 15:11:33:78	
 3.98667E+1	-2.54944E+2	 15:11:34:78	
 3.98833E+1	-2.54628E+2	 15:11:35:78	
 3.99000E+1	-2.54174E+2	 15:11:36:78	
 3.99167E+1	-2.52667E+2	 15:11:37:78	
 3.99333E+1	-2.50649E+2	 15:11:38:78	
 3.99500E+1	-2.48460E+2	 15:11:39:78	
 3.99667E+1	-2.47702E+2	 15:11:40:78	
 3.99833E+1	-2.50426E+2	 15:11:41:78	
 4.00000E+1	-2.52548E+2	 15:11:42:78	
